Capn3,4.74251,120499773,120500523,6.0019,120499798,120500503
Zfp106,7.43715,120563403,120563870,5.94983,120563433,120563804
Tmem62,6.34904,120977067,120977670,3.71546,120977423,120977901
Ccndbp1,11.7667,121008232,121008862,7.93311,121008386,121009084
Tubgcp4;Zscan29,8.91566,121170432,121172216,6.30195,121170710,121171297
Trp53bp1,12.0224,121270785,121271745,6.18755,121270966,121271795
Map1a,5.20796,121289290,121289865,4.6809,121289573,121289831
Pdia3;Catsper2,6.75001,121413410,121415513,5.07697,121413521,121413889
Eif3j2;Eif3j1,6.05001,122028013,122029276,5.45304,122028405,122028933
Spg11,7.57293,122118119,122118540,5.21916,122118127,122118950
B2m,9.65166,122147087,122150261,7.69467,122148344,122149539
Trim69,5.09605,122161113,122161806,4.43169,122161436,122161774
Trim69;Patl2,5.43438,122163890,122164580,5.38134,122164447,122164831
Patl2,4.60633,122180419,122180661,6.01443,122180512,122180771
Spata5l1,5.26876,122630589,122631569,4.69719,122630663,122630928
Bloc1s6;Mir147;AA467197;Gatm;Spata5l1;Slc30a4,35.7789,122651759,122653402,35.5947,122651872,122652845
Bloc1s6;Sqrdl;Mir147;AA467197;Gatm;Spata5l1;Slc30a4,12.2782,122666232,122667092,6.61092,122666155,122667012
Dut,7.9021,125247283,125248494,7.15628,125247273,125248340
Cep152,8.39585,125623941,125625543,5.92974,125624518,125625363
Shc4,7.84856,125667201,125667466,6.61092,125667203,125667584
Shc4;Cops2;Secisbp2l;Galk2,7.77814,125791398,125791831,4.14057,125791462,125791804
Cops2;Galk2,5.15834,125858787,125859575,3.74472,125858822,125859349
Galk2,5.37352,125865987,125866894,5.28874,125866157,125866497
Fam227b;Dtwd1,8.69032,126151921,126152423,6.00207,126152028,126152414
Atp8b4,5.11766,126466629,126467538,5.26501,126467884,126468156
Atp8b4,6.75001,126481611,126482288,6.44537,126481635,126481999
Atp8b4,3.58126,126489924,126490330,5.3812,126491375,126491845
Slc27a2;Hdc;Atp8b4,4.54829,126496112,126496680,5.43662,126499034,126500159
Gabpb1,7.33751,126673255,126676311,5.45304,126673359,126674132
Usp8,5.08037,126706928,126708147,3.57268,126707109,126707590
Sppl2a,4.14876,126920428,126921009,3.14022,126920341,126920975
Ncaph,4.69376,127132783,127133152,8.28708,127133635,127134707
Itpripl1,6.09168,127142830,127143701,6.2421,127143044,127143513
Ciao1;Tmem127,4.81563,127247848,127248197,4.88893,127247921,127248195
Stard7,9.28859,127269711,127271120,9.79244,127269709,127270736
Snrnp200;Tmem127;Astl;Adra2b;Ciao1;Stard7;Dusp2,7.33519,127312764,127313372,6.63522,127312793,127313054
Astl;Dusp2,22.8299,127333277,127339131,23.7773,127333338,127334644
Nphp1,9.62009,127788639,127789159,4.94652,127788674,127788963
Bub1,26.0038,127830928,127832251,19.0063,127831171,127832011
Acoxl,6.09168,127923191,127923785,6.52395,127923160,127923536
Acoxl,5.99829,127927694,127928152,5.05416,127927772,127928008
Acoxl,10.5822,128117600,128118133,12.4104,128117627,128118042
Bcl2l11,6.62903,128125551,128128068,3.87846,128125706,128125958
Bcl2l11,8.8896,128152379,128153661,8.0896,128152334,128153271
Bcl2l11,5.53251,128158864,128159197,3.76072,128158845,128159250
Bcl2l11;Acoxl,4.65715,128189899,128190499,3.94875,128190007,128190464
Gm14005,5.22144,128294988,128295403,3.6969,128295033,128295432
Gm14005,7.65626,128325565,128325996,7.28063,128325561,128325800
Gm14005,19.7181,128367335,128368073,15.3047,128367594,128368074
Gm14005,15.6026,128427992,128429877,10.2469,128428046,128429875
Gm14005,6.47501,128451519,128452033,4.96868,128451644,128452033
Gm14005,13.8271,128499651,128500437,12.4842,128499655,128500261
Zc3h8,9.47431,128943097,128944309,7.04578,128943549,128944158
Zc3h6,5.36251,128967029,128968257,3.57268,128967117,128967411
Polr1b,14.3917,129100919,129101621,8.5289,129100968,129101575
AI847159,6.20894,129179925,129180441,4.28721,129180019,129180475
Slc20a1,10.0417,129198183,129199209,9.00299,129198276,129199193
Slc20a1,5.92814,129199532,129200399,4.2971,129199428,129199886
Gm14023;Ckap2l,20.7777,129296237,129297978,15.0429,129296776,129297624
4932416H05Rik;Stk35,7.11251,129800365,129801726,8.26365,129800283,129800959
Nop56;Snord110,10.3094,130273875,130275302,9.12307,130273494,130275014
Vps16;Pced1a,12.4732,130423800,130424969,9.47656,130423847,130424808
Ubox5;Fastkd5,6.47791,130629644,130630227,5.28874,130629644,130629979
Ddrgk1,9.20943,130663935,130664768,6.61092,130664244,130664608
Itpa,6.87854,130667457,130668288,6.01443,130667527,130667854
4930402H24Rik,5.89477,130839465,130840208,3.14683,130839667,130840205
A730017L22Rik;Atrn,5.6797,130906164,130906856,4.51286,130906315,130906874
1700037H04Rik,7.67506,131159833,131160958,4.80149,131159697,131160567
Cdc25b,13.0453,131186672,131187735,5.00169,131186691,131187387
Ap5s1,5.75982,131210079,131210609,3.26197,131210091,131210366
Pank2,5.70233,131262495,131263657,4.06597,131262530,131263242
Rnf24,4.09286,131352781,131353195,3.94875,131352689,131352933
Rassf2,5.82635,132018229,132018667,3.91437,132019673,132020696
Rassf2,7.39682,132019109,132021592,6.95888,132020941,132021576
Tmem230,7.67696,132247243,132248749,5.67192,132247385,132247841
Tmem230,4.86206,132249808,132250269,14.005,132251927,132253419
Cds2,8.49502,132262365,132264319,3.38465,132263110,132264394
1700026D11Rik,5.62924,132509468,132510124,4.62765,132509484,132509934
1700026D11Rik,4.49369,132511917,132512851,3.91432,132511849,132512611
Gpcpd1,4.44688,132576477,132577098,4.4532,132577438,132578037
1110034G24Rik,4.74251,132688335,132688896,4.13183,132688439,132688955
Trmt6;Mcm8,11.975,132815479,132816598,10.1573,132815783,132816517
Crls1,5.25391,132846505,132847121,5.71609,132846669,132847094
Tmx4,7.11251,134643661,134644297,8.92474,134643661,134644296
Slx4ip;Mkks,4.41894,136890894,136891381,3.47808,136890763,136891245
Tasp1,8.39585,140042160,140042961,7.17634,140042098,140042954
Tasp1,6.20894,140066375,140067137,7.14536,140066390,140066909
Ndufaf5;Esf1,6.91564,140170551,140171213,5.06479,140170462,140170908
Kif16b,4.51332,142900906,142901580,4.64066,142901335,142901681
Banf2;Gm5535;Snx5,6.57748,144165463,144165904,4.08137,144165625,144165881
Mgme1;Snord17;Snx5,13.8279,144267408,144268406,11.2156,144267719,144267987
Mgme1;Snord17;Snx5,6.22251,144268686,144271425,4.05925,144269257,144269801
Sec23b,6.382,144555510,144556531,7.28825,144555658,144556172
Gm561,6.65215,144594071,144594573,4.2971,144594058,144594318
Dtd1,6.31699,144599720,144600267,3.14683,144599974,144600266
Slc24a3,5.92657,145196878,145197848,4.96868,145197167,145197463
Naa20,5.59793,145903230,145903660,8.73008,145905228,145905486
Crnkl1;4930529M08Rik,14.4615,145934130,145935098,10.0578,145934701,145935047
Kiz,15.6391,146855677,146856303,14.7046,146855734,146856379
Xrn2,5.35001,147011810,147014416,4.14354,147012787,147013890
Cst7,6.87276,150570065,150570988,6.2421,150570176,150570713
Apmap;Acss1;Zfp345;E130215H24Rik;Vsx1;Cst7,6.65215,150582023,150582297,3.26197,150578535,150578778
Apmap,8.64377,150608221,150608699,3.79859,150608319,150608622
E130215H24Rik;Acss1,11.2552,150667201,150668289,6.18755,150667203,150667672
Pygb,5.76251,150786405,150787027,5.68593,150786434,150787034
Gins1,7.02362,150909309,150910259,6.36329,150909495,150910235
Fam110a,10.7438,151979788,151980491,9.91638,151979990,151980488
Srxn1,5.89477,152105379,152105700,5.72912,152105361,152105704
Tbc1d20,7.73751,152293399,152294753,4.00127,152293824,152294371
Rbck1,4.44532,152331042,152332954,3.5516,152332146,152332804
Gm14164;Trib3,8.39689,152343648,152344846,6.94147,152343650,152344854
Gm14164,6.65215,152349826,152350100,8.5942,152349804,152350101
H13,7.9018,152669322,152672046,6.92544,152669459,152671687
Bcl2l1,6.1407,152787531,152787774,5.28874,152787479,152787719
Bcl2l1,4.44532,152788858,152789976,4.30619,152789602,152789862
Bcl2l1,4.54376,152825839,152826172,4.47181,152830227,152830687
Bcl2l1,5.86452,152828092,152829390,4.21778,152830925,152831260
Tpx2,17.448,152847802,152849232,12.8304,152847828,152848959
Ttll9,12.2782,152962256,152962773,6.94147,152962427,152962738
Pdrg1,6.42085,153014966,153015523,7.26536,153015004,153015508
Tm9sf4,6.17345,153161066,153162131,5.45304,153161181,153161770
Tspyl3;Tm9sf4;Plagl2;Hck;Kif3b;Pofut1,4.44584,153214428,153215054,6.74141,153214762,153215092
Tspyl3,6.12501,153224433,153225547,4.12503,153224683,153225329
Plagl2;Pofut1,4.71059,153240525,153241888,3.39117,153240640,153241728
Kif3b,6.14584,153290991,153292849,5.69789,153291137,153291459
2500004C02Rik,4.20613,153342610,153342919,3.4104,153345763,153346782
Asxl1;2500004C02Rik,3.08672,153345199,153345517,5.65409,153347102,153347590
Asxl1;2500004C02Rik,8.23127,153345822,153348380,5.67192,153350584,153351510
Nol4l,4.09488,153445919,153446221,4.62765,153445083,153445326
Nol4l,22.5073,153504598,153504884,15.2051,153504611,153504987
Commd7,8.64377,153632009,153632833,5.94983,153632214,153632810
Dnmt3b,4.34751,153649549,153650175,5.38134,153649359,153649937
Mapre1,5.94554,153741261,153742000,5.00166,153741261,153741628
E2f1,18.0176,154568918,154570360,12.5042,154569242,154570325
Zfp341,4.77501,154613059,154613659,3.10765,154613640,154613880
Chmp4b,11.7867,154656829,154658810,6.96234,154656842,154658482
Chmp4b,8.18652,154659351,154659928,5.61928,154659645,154659928
Chmp4b;Raly,6.39643,154754051,154754464,7.93311,154754164,154754545
Raly,6.49108,154790683,154792773,6.95888,154791051,154792780
Eif2s2,8.72502,154891960,154892924,6.08902,154891975,154892854
Ahcy,7.17639,155073745,155074699,6.00228,155073952,155074492
Itch,4.09488,155133745,155133989,5.94983,155133584,155133943
Trp53inp2,8.94312,155381669,155382136,3.3435,155381808,155382136
Trpc4ap,6.57461,155691558,155692469,6.60205,155691912,155692382
BC029722,6.12501,155818826,155819567,4.73828,155818809,155819227
Eif6,10.0751,155826053,155826977,4.64066,155826390,155826864
Cep250,6.42089,155956299,155957291,4.13183,155956465,155956966
Cep250,7.0908,155979277,155979978,4.13679,155979273,155979884
Ergic3;6430550D23Rik,6.71751,156007976,156008421,8.26365,156007988,156008439
Nfs1;Romo1,4.79822,156143672,156145002,5.41411,156143788,156144672
Rbm39,3.59224,156178251,156178502,5.11951,156179099,156179639
Scand1;Cnbd2,3.58126,156311648,156313010,4.84781,156312213,156312548
Dlgap4,9.46516,156730140,156731273,5.38134,156730596,156730934
Tgif2,8.15658,156839704,156842031,5.28874,156839855,156840334
Sla2,4.06112,156877874,156878299,4.32483,156878002,156878234
Sla2,3.66965,156882419,156882714,5.00177,156887051,156887422
Ndrg3,4.19845,156991707,156992144,4.32483,156991438,156992072
Dsn1,15.0912,157006318,157007333,7.60256,157006571,157007177
Samhd1,6.58543,157129092,157130382,5.00169,157129317,157129902
Samhd1,4.6922,157131146,157131774,4.84781,157131560,157131857
Samhd1,5.00115,157132218,157132526,4.36504,157132361,157132600
Samhd1,3.95209,157132963,157133514,3.40362,157134576,157135093
Rbl1,5.72765,157201039,157201414,5.17942,157203344,157205022
Rpn2;Mroh8,8.53922,157278717,157279801,4.63501,157278535,157279648
Src,7.67506,157447148,157448201,5.94983,157447492,157448062
Ctnnbl1,3.65501,157746432,157747171,4.13679,157746524,157747125
Vstm2l,3.70469,157913264,157913552,4.56154,157913255,157913543
Rprd1b,5.18595,158028164,158028896,3.80932,158028410,158029037
9430008C03Rik,6.47501,158361182,158361639,4.58749,158361044,158361623
Ppp1r16b,2.86905,158666410,158670145,2.569,158666441,158667025
Ppp1r16b,13.0453,158706763,158707624,9.91638,158707003,158707450
Ppp1r16b,3.36001,158718070,158718473,4.63591,158719015,158719447
Ppp1r16b,4.63462,158719009,158719694,5.00166,158722892,158723195
Fam83d,5.56706,158767791,158768894,7.70947,158767788,158768821
Plcg1,4.37501,160731231,160732320,3.77908,160731289,160731716
Plcg1,10.9995,160732600,160734862,4.2971,160732596,160733389
Plcg1,5.37352,160735700,160735987,7.60256,160734469,160734780
Plcg1,6.66876,160756756,160757379,6.01443,160756970,160757264
Srsf6,8.73141,162930742,162932151,5.00169,162930533,162931869
Ift52,6.22251,163016794,163017700,6.22437,163016914,163017510
Mybl2,15.6026,163054447,163055313,13.4064,163054452,163054975
Gtsf1l;Mybl2;Ift52;Sgk2;Mir7003,38.5151,163102978,163103755,42.3286,163103006,163103850
Tox2,7.35166,163229059,163229388,6.54756,163229129,163229372
Tox2,4.39029,163253295,163253921,5.26501,163253355,163253709
Oser1,9.38335,163418993,163420237,5.87155,163419231,163420202
Fitm2;2310001K24Rik,4.44501,163472248,163472725,4.41337,163472369,163472634
0610039K10Rik;Serinc3,7.73751,163642185,163643411,8.25646,163642756,163643249
0610039K10Rik;Serinc3,9.43752,163643668,163645208,7.13778,163643890,163645148
Pkig,12.8406,163658171,163658826,6.96408,163658257,163658588
Ywhab,5.27886,164006992,164007242,4.42239,164007078,164007412
Tomm34,6.91408,164069786,164071351,6.39322,164070065,164071224
Stk4,7.01782,164073965,164079980,4.63743,164074036,164075864
Stk4,7.16361,164083475,164085032,6.28038,164079234,164079885
Stk4,4.69376,164087167,164087718,5.61928,164083957,164084489
Sys1,3.62223,164461021,164461425,3.31245,164461029,164461284
Dbndd2;Spint3;Eppin;Sdc4;Wfdc6b;Sys1;Trp53tg5;Wfdc8;Pigt;Wfdc6a;Wfdc2,46.0855,164521643,164522483,37.6214,164521643,164522261
Dnttip1;Wfdc3,4.36251,164745723,164746846,3.47667,164745742,164746237
Ube2c,8.34502,164769331,164771428,6.31241,164769463,164770942
Zswim1,8.72502,164822625,164823611,9.13352,164822765,164823248
Ctsa;Neurl2,6.05001,164832940,164834586,5.63117,164833524,164834045
Pltp,5.44155,164850014,164850450,6.28038,164850098,164850454
Pcif1,6.22206,164879761,164880479,4.50157,164880079,164880439
Zfp335,4.44108,164911535,164912573,4.21778,164911412,164911833
Ncoa5,4.72811,165033341,165033701,10.7627,165034810,165035196
Slc35c2,9.66004,165286512,165287898,7.21881,165286458,165287115
Eya2,7.33751,165654876,165655660,6.62491,165654841,165655839
Ncoa3;Zmynd8,4.98833,165954750,165955598,4.02185,165954879,165955277
Ncoa3,5.99829,165992487,165992988,4.62765,165992651,165992931
Ncoa3,4.29852,166030135,166030602,4.80149,166030112,166030567
Ncoa3,6.12139,166031111,166031603,5.61928,166031324,166031861
Prex1,4.14876,166620275,166620837,3.17194,166620422,166620838
Prex1,4.44501,166625434,166625800,4.56676,166630374,166630994
Prex1,5.33501,166646891,166647661,5.38134,166646986,166647507
Prex1,13.0287,166651153,166652040,4.73828,166650302,166650623
Prex1,7.74865,166655474,166656194,11.3123,166651412,166651919
Prex1,7.30559,166656567,166657349,4.80306,166655668,166655994
Prex1,5.37248,166665485,166666006,7.47662,166665445,166665964
Mir6364;Prex1,5.89477,166701342,166702151,3.47944,166701904,166702416
Mir6364;Prex1,7.80062,166708174,166708770,6.61092,166708159,166708899
Prex1,6.13127,166711766,166714344,5.67192,166711860,166712685
Cse1l,12.445,166905668,166907077,10.0548,166905921,166906699
Stau1,9.28502,166994939,166996396,5.69789,166995125,166995582
Ddx27,10.3939,167015051,167016127,7.82873,167015186,167015889
1500012F01Rik;Znfx1,4.86206,167061642,167061990,4.7009,167062621,167063061
1500012F01Rik;Znfx1;Snord12,5.50878,167062429,167064720,4.74824,167063903,167064325
B4galt5,5.79903,167347502,167347893,5.32186,167347487,167348681
B4galt5,7.52711,167348249,167350519,5.65409,167349627,167350040
Slc9a8;B4galt5,32.5042,167362748,167364009,27.7592,167363119,167363640
Slc9a8;B4galt5,4.44532,167367495,167368687,6.25208,167367468,167368128
Spata2;Rnf114,11.0343,167492488,167493504,5.87155,167492849,167493464
Rnf114,7.9021,167502767,167504255,4.78423,167503124,167503534
Rnf114,7.07918,167504522,167505727,4.38611,167505386,167505664
Snai1,8.9537,167536628,167536989,8.26365,167536599,167536968
Snai1,8.9537,167537286,167538112,8.26365,167537415,167538128
Cebpb;Rnf114;Ube2v1;Spata2;Tmem189;Snai1,3.95209,167589094,167589369,4.3493,167589053,167589721
Ube2v1,5.6797,167631771,167632413,6.01715,167631796,167632398
Tmem189,4.28056,167656183,167657634,4.78423,167657021,167657518
A530013C23Rik;Cebpb,5.21494,167688862,167689305,4.2013,167688738,167689023
,4.44532,167804688,167805517,7.50249,167804812,167805404
Ptpn1,5.82345,167931986,167932688,3.38465,167932020,167932602
Ptpn1,6.1407,167933231,167934422,4.62765,167933427,167933938
Ptpn1,5.30249,167940736,167941356,5.50183,167941958,167942427
Ptpn1,7.0985,167941976,167943645,5.1343,167942743,167943266
Ptpn1,3.75501,167959889,167960127,4.62765,167959153,167959474
Dpm1,5.11779,168219310,168219812,3.96655,168219428,168219787
Mocs3;Dpm1,4.08188,168229399,168229707,5.48005,168230344,168230664
Nfatc2,3.10536,168473047,168473710,3.47944,168473155,168473431
Nfatc2,16.5438,168491760,168492272,11.0792,168491801,168492320
Nfatc2,6.52001,168578200,168578864,5.92974,168578218,168578719
Nfatc2,3.33438,168580443,168580766,4.3493,168580375,168580663
Nfatc2,9.71252,168588835,168591244,7.28063,168589162,168590091
Zfp64,5.40047,168955243,168955655,3.10765,168955390,168955637
Zfp217,7.25325,170126383,170126763,8.57397,170126301,170126835
Zfp217,5.8374,170127546,170127959,5.29577,170129778,170130137
Zfp217,4.82887,170129227,170130368,4.38285,170132976,170133247
Zfp217,3.45782,170218351,170218807,3.26197,170219273,170219665
Cstf1;Aurka,12.5097,172369999,172371453,6.41952,172370114,172371340
Rtfdc1,8.72502,172440326,172441281,6.18755,172440278,172440963
Spo11,8.16089,172976727,172978294,5.94983,172976729,172977282
Rae1,6.22206,172999734,173000903,3.78192,172999843,173001073
Bmp7;Spo11;Ctcfl;Rae1;Rbm38,3.95209,173017792,173018240,8.92474,173019625,173020162
Rbm38,12.7353,173019479,173020180,3.47667,173021922,173022481
Rbm38,4.06112,173021941,173024254,6.08902,173023255,173023947
Rbm38,9.68394,173025751,173027191,4.81464,173026194,173027109
Ctcflos;Spo11;Ctcfl;Rae1;Rbm38,3.9514,173046450,173047391,2.80854,173046722,173047021
Ctcflos;Spo11;Ctcfl;Rae1;Rbm38,4.93959,173047896,173048520,3.60941,173048100,173048471
Pck1;Ctcfl;Ctcflos;Spo11;Rae1;Rbm38,3.12917,173082820,173083065,4.00142,173083697,173084035
Zbp1,6.42032,173218197,173219435,5.87155,173218195,173219257
Pmepa1,4.19792,173263684,173264099,4.82248,173263666,173263917
Pmepa1,5.10418,173274661,173275596,4.78423,173274704,173275614
,7.16361,173409089,173409822,3.96655,173409689,173409975
1700021F07Rik,27.6218,173448632,173449467,19.1717,173448688,173449466
1700021F07Rik,8.66946,173451692,173452902,7.69514,173451996,173452510
Stx16,5.57409,174076205,174076637,3.57268,174076050,174076350
Gnas,4.6922,174327192,174327924,3.69357,174327185,174327536
Slmo2,4.28056,174472083,174473416,3.60121,174472366,174472829
Lsm14b,6.9139,180024518,180025263,4.26172,180024693,180025219
Osbpl2,4.07501,180118836,180120353,2.98121,180118855,180119742
Adrm1,4.56876,180171151,180171988,4.96868,180171144,180171935
B230312C02Rik;Gata5os;Mir133a-2;Mir1a-1;Gm6307;Ntsr1;Slco4a1,13.4325,180437229,180437839,10.0548,180437304,180437731
Mrgbp,6.42189,180582624,180583129,6.01443,180582744,180582997
Ogfr,3.88126,180589028,180589326,5.41411,180589561,180590006
Dido1,12.1,180701048,180702734,6.18755,180701485,180702687
Slc17a9,6.90788,180724903,180725614,5.61928,180725177,180725618
Slc17a9,4.2325,180725918,180727219,5.18349,180731183,180731484
BC051628,5.33376,181219473,181220228,4.0122,181219923,181220239
Rtel1,8.04287,181319477,181320014,8.08554,181319458,181320274
Zgpat;Arfrp1,10.7346,181364586,181366747,8.35056,181364713,181365801
Zgpat,8.32502,181377269,181377869,4.43623,181381229,181381600
Lime1;Slc2a4rg-ps,15.4729,181381166,181382356,12.178,181381883,181382349
Tpd52l2,5.91221,181496611,181497573,2.94228,181497159,181497436
Dnajc5,7.35166,181519973,181521427,5.52186,181520429,181520959
Uckl1;Uckl1os,4.14876,181580943,181582030,5.16857,181580941,181582031
Samd10;Prpf6,6.91564,181600970,181601375,4.95819,181598828,181599224
Pcmtd2;Polr3k;Myt1,17.4947,181878579,181879844,12.7864,181878753,181879495
Mrps28,8.60716,8923423,8923891,7.5027,8923478,8923876
Zbtb10;4930539M17Rik,3.45782,9151722,9152348,40.8834,9153473,9154323
Pag1,5.80206,9754685,9755538,5.15629,9754601,9755032
Pag1,4.35061,9801824,9802103,4.62765,9801931,9802559
Pag1,4.93929,9886956,9888088,5.45304,9886957,9887361
E2f5,11.5601,14578496,14579037,9.60298,14578515,14579080
1810022K09Rik,4.60177,14611014,14611743,3.94875,14610967,14611293
Armc1,5.44155,19162729,19163323,5.40167,19162788,19163085
Mtfr1,8.15001,19187847,19188621,5.61928,19188011,19188690
Pde7a,4.86206,19307016,19307389,4.00138,19310106,19310392
Hps3,9.50627,20034691,20035392,8.20291,20034997,20035374
Hltf,4.84001,20057303,20058056,4.29152,20057607,20058048
,3.62292,21911212,21911520,4.13183,21910999,21911564
,5.26876,21935624,21936405,5.00169,21936105,21936338
,6.12376,21952754,21953619,5.3496,21952863,21953317
,4.09275,21961721,21961994,12.0905,21965484,21966075
Tbl1xr1,6.87276,21986990,21988623,6.00207,21987677,21988310
Tbl1xr1,2.7841,22075121,22076223,3.60941,22076792,22077050
1700125G22Rik;Ect2,14.9236,27152792,27154566,12.4306,27152537,27154137
Rpl22l1,10.2004,28805335,28805941,6.44537,28805299,28805765
Mynn;Actrt3,3.66965,30600883,30601264,3.38465,30600866,30601256
Mynn;Actrt3,8.69252,30602082,30602956,6.44537,30602082,30602831
Phc3,11.9596,30952063,30952667,6.20518,30952302,30952543
Phc3,32.9851,30965541,30966692,27.844,30965465,30966565
Prkci;Mir7008;Cldn11;Skil;Phc3,9.20943,31060665,31061776,10.5775,31060714,31061702
Pik3ca;Zmat3;Kcnmb3;4930429B21Rik,3.21094,32396863,32397128,4.32483,32396863,32397133
Pik3ca;Zmat3;Kcnmb3;4930429B21Rik,5.62924,32397530,32398306,4.62765,32397590,32397952
Zfp639,6.50272,32510335,32511417,4.64066,32511084,32511460
Ndufb5;Mrpl47,2.5025,32736279,32737635,3.90147,32736369,32736765
Ttc14,5.01027,33799705,33800035,4.58066,33799706,33800077
Gm6639;Atp11b,10.0417,35720772,35721352,6.74141,35720811,35721312
Gm6639;Atp11b,3.71685,35747243,35747495,4.95819,35749430,35749806
Atp11b,4.34493,35762983,35763233,9.02351,35764483,35765052
Dcun1d1,11.4345,35931692,35933799,7.36601,35933306,35933698
Mccc1;Mccc1os,5.26806,36000395,36000796,3.80932,36000423,36000725
Exosc9,4.23394,36552525,36553177,4.13183,36552541,36552815
Ccna2,24.0237,36570750,36572519,5.94983,36570477,36570937
Bbs7,5.37352,36613349,36613630,4.62765,36613346,36613700
Il21;Cetn4;Bbs12;Fgf2,26.0874,37292690,37293014,19.1717,37292676,37293080
Cetn4;Bbs12,3.62223,37312229,37312837,2.95967,37312271,37312824
Cetn4;Bbs12,19.3286,37313192,37313998,22.1882,37313274,37313760
Spata5;Nudt6,9.17145,37418841,37421730,8.69859,37419138,37419640
Gm5148,5.38837,37747683,37748599,2.98121,37748222,37748621
Gm20755,9.63127,37978358,37978809,7.28063,37978461,37978768
Ankrd50,5.88497,38484634,38485350,6.94147,38484595,38484909
Hspa4l,5.75848,40745548,40746247,6.28038,40745579,40746010
Plk4,3.55751,40798846,40799243,11.5256,40799822,40800654
Mfsd8;Gm2011,3.7716,40846470,40847144,3.31245,40846503,40846761
Larp1b,4.15001,40949249,40949661,4.89848,40949295,40949544
Larp1b,5.71853,40950758,40951479,3.57268,40951166,40951467
3110057O12Rik;Larp1b;1700034I23Rik;Pgrmc2,13.63,40980744,40981235,11.3438,40980843,40981191
Pgrmc2,3.7716,41082651,41083866,3.90392,41083285,41083831
Jade1,7.24376,41563371,41566308,5.65409,41564224,41565529
Sclt1;D3Ertd751e,8.87601,41742158,41742951,10.4242,41742200,41742686
Ccrn4l,5.53251,51224624,51225306,5.92974,51224650,51225537
Ccrn4l,6.90788,51227090,51227788,6.61092,51227385,51227960
Elf2,3.75501,51269884,51270535,3.6969,51270156,51270396
Elf2;4930577N17Rik,4.01667,51275353,51277755,3.66939,51275827,51276414
Elf2,2.96429,51339825,51340279,3.71546,51340349,51340605
Elf2,6.94338,51340608,51341587,4.57288,51340947,51341579
Naa15,6.77323,51415690,51417715,5.64108,51415704,51416200
Naa15,5.21494,51421946,51422241,6.61092,51416544,51417390
Setd7,4.44584,51552646,51554477,6.94147,51553975,51554492
5031434O11Rik;Setd7,6.80989,51559735,51561490,3.31245,51559791,51560073
5031434O11Rik;Setd7,4.46144,51561733,51562017,4.13679,51560518,51561639
Maml3,8.32502,51744506,51745777,5.82911,51744730,51745375
Maml3,8.3875,52069666,52070378,4.64066,52069765,52070112
Maml3,8.18652,52102003,52103361,7.26536,52102360,52103265
Foxo1;Maml3,7.40835,52198151,52198899,6.01715,52198128,52198629
Foxo1,3.16126,52267144,52268770,3.37621,52267405,52268047
Foxo1,6.17345,52269154,52271674,3.60941,52268711,52269003
Foxo1,3.71685,52271931,52272496,9.7492,52269421,52271153
Foxo1,6.30534,52396303,52397068,6.75224,52396306,52396748
Foxo1,5.13751,52401060,52401506,4.42239,52397482,52397730
Foxo1,6.42089,52443812,52444347,6.44537,52443850,52444274
,4.45029,52458304,52459163,4.21778,52458563,52458863
,9.8771,52554890,52555752,5.87155,52554759,52555313
Gm2447,8.61411,52647502,52648582,10.9678,52647501,52648387
Gm2447,9.62971,52790843,52791496,11.4702,52790783,52791409
Gm20750,3.95179,52878011,52878785,5.65409,52878394,52878640
Nhlrc3;Proser1,3.65501,53462886,53464375,3.72545,53463736,53464158
Ufm1,10.075,53863422,53864194,5.65409,53863425,53864191
Supt20;Exosc8;Smad9;Rfxap;Alg5,10.5822,54723338,54724734,10.1539,54723945,54724727
Exosc8;Alg5,7.57293,54733720,54735961,8.26366,54734106,54735379
Tsc22d2,7.96409,58414481,58415311,5.74101,58414460,58415329
Serp1;Tsc22d2;Eif2a,11.511,58469813,58470477,4.62765,58470183,58470464
Serp1;Eif2a,3.55626,58525753,58526313,4.76029,58525575,58526023
Siah2;4930593A02Rik,5.44155,58690760,58690999,10.5775,58691875,58692503
Med12l,5.92709,59079445,59079778,6.08902,59079423,59079800
Med12l,5.26876,59080820,59081388,6.30648,59080994,59081406
P2ry14;Med12l,4.90197,59120184,59120612,4.95814,59120108,59120576
P2ry12;Med12l,15.605,59222036,59223194,10.6398,59222316,59223032
P2ry12;Med12l,8.60716,59229023,59229893,5.62702,59229055,59229555
P2ry12,6.27465,59260313,59261235,5.74641,59260814,59261045
Gm5538,5.75848,59702446,59703092,6.2877,59702446,59702958
Mbnl1,4.77501,60468630,60469528,4.20149,60468851,60469624
Mbnl1,9.17145,60471843,60475379,5.82911,60472124,60473208
Mbnl1,7.11226,60475737,60479255,3.76072,60476842,60477583
Mbnl1,5.27886,60495873,60497238,5.42717,60498852,60499225
Mbnl1,4.79924,60497902,60498554,6.60205,60500765,60501849
Mbnl1,7.93428,60498852,60500021,7.73444,60502414,60503445
Mbnl1,11.8668,60500361,60504472,4.68893,60503739,60504011
Mbnl1,4.09177,60504736,60505405,3.42976,60505008,60505351
Mbnl1,3.89242,60511493,60512328,2.51063,60516277,60516527
Rap2b,7.67696,61363334,61364801,5.15629,61363334,61364686
Rap2b,6.36667,61365151,61365945,4.35366,61365406,61365789
